time,equity
2024-04-03 20:00:00+00:00,9733.435441808037
2024-04-04 00:00:00+00:00,9722.109988450688
2024-04-04 04:00:00+00:00,9737.544963454844
2024-04-04 08:00:00+00:00,9746.443533949903
2024-04-04 12:00:00+00:00,9788.736012630057
2024-04-04 16:00:00+00:00,9813.943235959698
2024-04-04 20:00:00+00:00,9815.561157867889
2024-04-05 00:00:00+00:00,9794.398739308732
2024-04-05 04:00:00+00:00,9764.596617759824
2024-04-05 08:00:00+00:00,9750.326546529566
2024-04-05 12:00:00+00:00,9807.180322383452
2024-04-05 16:00:00+00:00,9780.905270594405
2024-04-05 20:00:00+00:00,9795.498926206303
2024-04-06 00:00:00+00:00,9794.204588679748
2024-04-06 04:00:00+00:00,9799.964390672914
2024-04-06 08:00:00+00:00,9790.127425471102
2024-04-06 12:00:00+00:00,9803.45910199461
2024-04-06 16:00:00+00:00,9808.604093662661
2024-04-06 20:00:00+00:00,9828.278024066283
2024-04-07 00:00:00+00:00,9845.330920978633
2024-04-07 04:00:00+00:00,9843.842432823096
2024-04-07 08:00:00+00:00,9844.036583452078
2024-04-07 12:00:00+00:00,9850.799497028323
2024-04-07 16:00:00+00:00,9833.908392306794
2024-04-07 20:00:00+00:00,9844.877902844339
2024-04-08 00:00:00+00:00,9848.825632300328
2024-04-08 04:00:00+00:00,9886.65264651387
2024-04-08 08:00:00+00:00,9942.665102975498
2024-04-08 12:00:00+00:00,9923.96192571679
2024-04-08 16:00:00+00:00,9922.764663504728
2024-04-08 20:00:00+00:00,9918.75221717241
2024-04-09 00:00:00+00:00,9907.55619756772
2024-04-09 04:00:00+00:00,9877.07454881737
2024-04-09 08:00:00+00:00,9890.956318789662
2024-04-09 12:00:00+00:00,9840.703664321201
2024-04-09 16:00:00+00:00,9833.325940419843
2024-04-09 20:00:00+00:00,9836.723576427048
2024-04-10 00:00:00+00:00,9837.273669875834
2024-04-10 04:00:00+00:00,9844.327809395554
2024-04-10 08:00:00+00:00,9834.879145451709
2024-04-10 12:00:00+00:00,9819.50888732388
2024-04-10 16:00:00+00:00,9864.681267000615
2024-04-10 20:00:00+00:00,9883.384444259322
2024-04-11 00:00:00+00:00,9892.541882259691
2024-04-11 04:00:00+00:00,9888.626511241866
2024-04-11 08:00:00+00:00,9863.354571035898
2024-04-11 12:00:00+00:00,9866.105038279826
2024-04-11 16:00:00+00:00,9878.563036972908
2024-04-11 20:00:00+00:00,9865.55494483104
2024-04-12 00:00:00+00:00,9899.240078959609
2024-04-12 04:00:00+00:00,9890.406225340877
2024-04-12 08:00:00+00:00,9894.580463864015
2024-04-12 12:00:00+00:00,9843.810074384932
2024-04-12 16:00:00+00:00,9762.46096084101
2024-04-12 20:00:00+00:00,9771.553681965052
2024-04-13 00:00:00+00:00,9772.783302615278
2024-04-13 04:00:00+00:00,9782.29668343545
2024-04-13 08:00:00+00:00,9779.740366820506
2024-04-13 12:00:00+00:00,9789.577332022318
2024-04-13 16:00:00+00:00,9697.905876704128
2024-04-13 20:00:00+00:00,9596.047201597165
2024-04-14 00:00:00+00:00,9596.047201597165
2024-04-14 04:00:00+00:00,9596.047201597165
2024-04-14 08:00:00+00:00,9596.047201597165
2024-04-14 12:00:00+00:00,9596.047201597165
2024-04-14 16:00:00+00:00,9596.047201597165
2024-04-14 20:00:00+00:00,9596.047201597165
2024-04-15 00:00:00+00:00,9596.047201597165
2024-04-15 04:00:00+00:00,9596.047201597165
2024-04-15 08:00:00+00:00,9596.047201597165
2024-04-15 12:00:00+00:00,9596.047201597165
2024-04-15 16:00:00+00:00,9596.047201597165
2024-04-15 20:00:00+00:00,9596.047201597165
2024-04-16 00:00:00+00:00,9596.047201597165
2024-04-16 04:00:00+00:00,9596.047201597165
2024-04-16 08:00:00+00:00,9596.047201597165
2024-04-16 12:00:00+00:00,9596.047201597165
2024-04-16 16:00:00+00:00,9596.047201597165
2024-04-16 20:00:00+00:00,9596.047201597165
2024-04-17 00:00:00+00:00,9596.047201597165
2024-04-17 04:00:00+00:00,9596.047201597165
2024-04-17 08:00:00+00:00,9596.047201597165
2024-04-17 12:00:00+00:00,9596.047201597165
2024-04-17 16:00:00+00:00,9596.047201597165
2024-04-17 20:00:00+00:00,9596.047201597165
2024-04-18 00:00:00+00:00,9596.047201597165
2024-04-18 04:00:00+00:00,9596.047201597165
2024-04-18 08:00:00+00:00,9596.047201597165
2024-04-18 12:00:00+00:00,9596.047201597165
2024-04-18 16:00:00+00:00,9596.047201597165
2024-04-18 20:00:00+00:00,9596.047201597165
2024-04-19 00:00:00+00:00,9596.047201597165
2024-04-19 04:00:00+00:00,9596.047201597165
2024-04-19 08:00:00+00:00,9596.047201597165
2024-04-19 12:00:00+00:00,9596.047201597165
2024-04-19 16:00:00+00:00,9596.047201597165
2024-04-19 20:00:00+00:00,9596.047201597165
2024-04-20 00:00:00+00:00,9596.047201597165
2024-04-20 04:00:00+00:00,9596.047201597165
2024-04-20 08:00:00+00:00,9596.047201597165
2024-04-20 12:00:00+00:00,9596.047201597165
2024-04-20 16:00:00+00:00,9596.047201597165
2024-04-20 20:00:00+00:00,9596.047201597165
2024-04-21 00:00:00+00:00,9596.047201597165
2024-04-21 04:00:00+00:00,9596.047201597165
2024-04-21 08:00:00+00:00,9596.047201597165
2024-04-21 12:00:00+00:00,9596.047201597165
2024-04-21 16:00:00+00:00,9596.047201597165
2024-04-21 20:00:00+00:00,9596.047201597165
2024-04-22 00:00:00+00:00,9596.047201597165
2024-04-22 04:00:00+00:00,9596.047201597165
2024-04-22 08:00:00+00:00,9596.047201597165
2024-04-22 12:00:00+00:00,9596.047201597165
2024-04-22 16:00:00+00:00,9596.047201597165
2024-04-22 20:00:00+00:00,9596.047201597165
2024-04-23 00:00:00+00:00,9596.047201597165
2024-04-23 04:00:00+00:00,9596.047201597165
2024-04-23 08:00:00+00:00,9596.047201597165
2024-04-23 12:00:00+00:00,9596.047201597165
2024-04-23 16:00:00+00:00,9596.047201597165
2024-04-23 20:00:00+00:00,9596.047201597165
2024-04-24 00:00:00+00:00,9596.047201597165
2024-04-24 04:00:00+00:00,9596.047201597165
2024-04-24 08:00:00+00:00,9596.047201597165
2024-04-24 12:00:00+00:00,9596.047201597165
2024-04-24 16:00:00+00:00,9596.047201597165
2024-04-24 20:00:00+00:00,9596.047201597165
2024-04-25 00:00:00+00:00,9596.047201597165
2024-04-25 04:00:00+00:00,9596.047201597165
2024-04-25 08:00:00+00:00,9596.047201597165
2024-04-25 12:00:00+00:00,9596.047201597165
2024-04-25 16:00:00+00:00,9596.047201597165
2024-04-25 20:00:00+00:00,9596.047201597165
2024-04-26 00:00:00+00:00,9596.047201597165
2024-04-26 04:00:00+00:00,9596.047201597165
2024-04-26 08:00:00+00:00,9596.047201597165
2024-04-26 12:00:00+00:00,9596.047201597165
2024-04-26 16:00:00+00:00,9596.047201597165
2024-04-26 20:00:00+00:00,9596.047201597165
2024-04-27 00:00:00+00:00,9596.047201597165
2024-04-27 04:00:00+00:00,9596.047201597165
2024-04-27 08:00:00+00:00,9596.047201597165
2024-04-27 12:00:00+00:00,9596.047201597165
2024-04-27 16:00:00+00:00,9596.047201597165
2024-04-27 20:00:00+00:00,9596.047201597165
2024-04-28 00:00:00+00:00,9596.047201597165
2024-04-28 04:00:00+00:00,9596.047201597165
2024-04-28 08:00:00+00:00,9596.047201597165
2024-04-28 12:00:00+00:00,9596.047201597165
2024-04-28 16:00:00+00:00,9596.047201597165
2024-04-28 20:00:00+00:00,9596.047201597165
2024-04-29 00:00:00+00:00,9596.047201597165
2024-04-29 04:00:00+00:00,9596.047201597165
2024-04-29 08:00:00+00:00,9596.047201597165
2024-04-29 12:00:00+00:00,9596.047201597165
2024-04-29 16:00:00+00:00,9596.047201597165
2024-04-29 20:00:00+00:00,9596.047201597165
2024-04-30 00:00:00+00:00,9596.047201597165
2024-04-30 04:00:00+00:00,9596.047201597165
2024-04-30 08:00:00+00:00,9596.047201597165
2024-04-30 12:00:00+00:00,9596.047201597165
2024-04-30 16:00:00+00:00,9596.047201597165
2024-04-30 20:00:00+00:00,9596.047201597165
2024-05-01 00:00:00+00:00,9596.047201597165
2024-05-01 04:00:00+00:00,9596.047201597165
2024-05-01 08:00:00+00:00,9596.047201597165
2024-05-01 12:00:00+00:00,9596.047201597165
2024-05-01 16:00:00+00:00,9596.047201597165
2024-05-01 20:00:00+00:00,9596.047201597165
2024-05-02 00:00:00+00:00,9596.047201597165
2024-05-02 04:00:00+00:00,9596.047201597165
2024-05-02 08:00:00+00:00,9596.047201597165
2024-05-02 12:00:00+00:00,9596.047201597165
2024-05-02 16:00:00+00:00,9596.047201597165
2024-05-02 20:00:00+00:00,9596.047201597165
2024-05-03 00:00:00+00:00,9596.047201597165
2024-05-03 04:00:00+00:00,9596.047201597165
2024-05-03 08:00:00+00:00,9596.047201597165
2024-05-03 12:00:00+00:00,9596.047201597165
2024-05-03 16:00:00+00:00,9596.047201597165
2024-05-03 20:00:00+00:00,9596.047201597165
2024-05-04 00:00:00+00:00,9596.047201597165
2024-05-04 04:00:00+00:00,9596.047201597165
2024-05-04 08:00:00+00:00,9596.047201597165
2024-05-04 12:00:00+00:00,9596.047201597165
2024-05-04 16:00:00+00:00,9596.047201597165
2024-05-04 20:00:00+00:00,9596.047201597165
2024-05-05 00:00:00+00:00,9596.047201597165
2024-05-05 04:00:00+00:00,9596.047201597165
2024-05-05 08:00:00+00:00,9596.047201597165
2024-05-05 12:00:00+00:00,9596.047201597165
2024-05-05 16:00:00+00:00,9596.047201597165
2024-05-05 20:00:00+00:00,9596.047201597165
2024-05-06 00:00:00+00:00,9596.047201597165
2024-05-06 04:00:00+00:00,9596.047201597165
2024-05-06 08:00:00+00:00,9596.047201597165
2024-05-06 12:00:00+00:00,9596.047201597165
2024-05-06 16:00:00+00:00,9596.047201597165
2024-05-06 20:00:00+00:00,9596.047201597165
2024-05-07 00:00:00+00:00,9596.047201597165
2024-05-07 04:00:00+00:00,9596.047201597165
2024-05-07 08:00:00+00:00,9596.047201597165
2024-05-07 12:00:00+00:00,9596.047201597165
2024-05-07 16:00:00+00:00,9596.047201597165
2024-05-07 20:00:00+00:00,9596.047201597165
2024-05-08 00:00:00+00:00,9596.047201597165
2024-05-08 04:00:00+00:00,9596.047201597165
2024-05-08 08:00:00+00:00,9596.047201597165
2024-05-08 12:00:00+00:00,9596.047201597165
2024-05-08 16:00:00+00:00,9596.047201597165
2024-05-08 20:00:00+00:00,9596.047201597165
2024-05-09 00:00:00+00:00,9596.047201597165
2024-05-09 04:00:00+00:00,9596.047201597165
2024-05-09 08:00:00+00:00,9596.047201597165
2024-05-09 12:00:00+00:00,9596.047201597165
2024-05-09 16:00:00+00:00,9596.047201597165
2024-05-09 20:00:00+00:00,9596.047201597165
2024-05-10 00:00:00+00:00,9596.047201597165
2024-05-10 04:00:00+00:00,9596.047201597165
2024-05-10 08:00:00+00:00,9596.047201597165
2024-05-10 12:00:00+00:00,9596.047201597165
2024-05-10 16:00:00+00:00,9596.047201597165
2024-05-10 20:00:00+00:00,9596.047201597165
2024-05-11 00:00:00+00:00,9596.047201597165
2024-05-11 04:00:00+00:00,9596.047201597165
2024-05-11 08:00:00+00:00,9596.047201597165
2024-05-11 12:00:00+00:00,9596.047201597165
2024-05-11 16:00:00+00:00,9596.047201597165
2024-05-11 20:00:00+00:00,9596.047201597165
2024-05-12 00:00:00+00:00,9596.047201597165
2024-05-12 04:00:00+00:00,9596.047201597165
2024-05-12 08:00:00+00:00,9596.047201597165
2024-05-12 12:00:00+00:00,9596.047201597165
2024-05-12 16:00:00+00:00,9596.047201597165
2024-05-12 20:00:00+00:00,9596.047201597165
2024-05-13 00:00:00+00:00,9596.047201597165
2024-05-13 04:00:00+00:00,9596.047201597165
2024-05-13 08:00:00+00:00,9596.047201597165
2024-05-13 12:00:00+00:00,9596.047201597165
2024-05-13 16:00:00+00:00,9596.047201597165
2024-05-13 20:00:00+00:00,9596.047201597165
2024-05-14 00:00:00+00:00,9596.047201597165
2024-05-14 04:00:00+00:00,9596.047201597165
2024-05-14 08:00:00+00:00,9596.047201597165
2024-05-14 12:00:00+00:00,9596.047201597165
2024-05-14 16:00:00+00:00,9596.047201597165
2024-05-14 20:00:00+00:00,9596.047201597165
2024-05-15 00:00:00+00:00,9596.047201597165
2024-05-15 04:00:00+00:00,9596.047201597165
2024-05-15 08:00:00+00:00,9596.047201597165
2024-05-15 12:00:00+00:00,9596.047201597165
2024-05-15 16:00:00+00:00,9596.047201597165
2024-05-15 20:00:00+00:00,9596.047201597165
2024-05-16 00:00:00+00:00,9596.047201597165
2024-05-16 04:00:00+00:00,9596.047201597165
2024-05-16 08:00:00+00:00,9596.047201597165
2024-05-16 12:00:00+00:00,9596.047201597165
2024-05-16 16:00:00+00:00,9596.047201597165
2024-05-16 20:00:00+00:00,9596.047201597165
2024-05-17 00:00:00+00:00,9596.047201597165
2024-05-17 04:00:00+00:00,9596.047201597165
2024-05-17 08:00:00+00:00,9596.047201597165
2024-05-17 12:00:00+00:00,9594.230235269748
2024-05-17 16:00:00+00:00,9587.53970886463
2024-05-17 20:00:00+00:00,9585.666361471196
2024-05-18 00:00:00+00:00,9579.176550858232
2024-05-18 04:00:00+00:00,9573.355792885779
2024-05-18 08:00:00+00:00,9592.959035252776
2024-05-18 12:00:00+00:00,9567.936466497633
2024-05-18 16:00:00+00:00,9575.697477127569
2024-05-18 20:00:00+00:00,9575.22914027921
2024-05-19 00:00:00+00:00,9593.293561573031
2024-05-19 04:00:00+00:00,9603.596972236914
2024-05-19 08:00:00+00:00,9604.332930141476
2024-05-19 12:00:00+00:00,9572.35221392501
2024-05-19 16:00:00+00:00,9515.616550009607
2024-05-19 20:00:00+00:00,9534.082402887734
2024-05-20 00:00:00+00:00,9563.25309801405
2024-05-20 04:00:00+00:00,9569.676003362963
2024-05-20 08:00:00+00:00,9580.581561403305
2024-05-20 12:00:00+00:00,9608.414151248599
2024-05-20 16:00:00+00:00,9779.624721955579
2024-05-20 20:00:00+00:00,9879.447375919946
2024-05-21 00:00:00+00:00,9867.939670503143
2024-05-21 04:00:00+00:00,9842.98400701205
2024-05-21 08:00:00+00:00,9857.368638783055
2024-05-21 12:00:00+00:00,9771.127753421079
2024-05-21 16:00:00+00:00,9735.935584530156
2024-05-21 20:00:00+00:00,9794.812216895198
2024-05-22 00:00:00+00:00,9784.508806231315
2024-05-22 04:00:00+00:00,9765.306995448625
2024-05-22 08:00:00+00:00,9765.106279656473
2024-05-22 12:00:00+00:00,9815.954280335372
2024-05-22 16:00:00+00:00,9763.29983752709
2024-05-22 20:00:00+00:00,9730.382447613907
2024-05-23 00:00:00+00:00,9746.238995194039
2024-05-23 04:00:00+00:00,9768.317732330928
2024-05-23 08:00:00+00:00,9784.040469382957
2024-05-23 12:00:00+00:00,9656.117604517094
2024-05-23 16:00:00+00:00,9596.03667739913
2024-05-23 20:00:00+00:00,9651.032804449203
2024-05-24 00:00:00+00:00,9641.465351689883
2024-05-24 04:00:00+00:00,9593.76189842139
2024-05-24 08:00:00+00:00,9605.269603838193
2024-05-24 12:00:00+00:00,9670.368425759996
2024-05-24 16:00:00+00:00,9725.899794922478
2024-05-24 20:00:00+00:00,9685.221394379358
2024-05-25 00:00:00+00:00,9699.204594566056
2024-05-25 04:00:00+00:00,9699.47221562226
2024-05-25 08:00:00+00:00,9723.08977383233
2024-05-25 12:00:00+00:00,9711.247542095269
2024-05-25 16:00:00+00:00,9726.501942298939
2024-05-25 20:00:00+00:00,9736.270110850412
2024-05-26 00:00:00+00:00,9722.01928960751
2024-05-26 04:00:00+00:00,9739.615374052972
2024-05-26 08:00:00+00:00,9724.762405433608
2024-05-26 12:00:00+00:00,9710.64539471881
2024-05-26 16:00:00+00:00,9714.12446844947
2024-05-26 20:00:00+00:00,9687.496173357098
2024-05-27 00:00:00+00:00,9712.050405263883
2024-05-27 04:00:00+00:00,9697.732678756929
2024-05-27 08:00:00+00:00,9681.34088906439
2024-05-27 12:00:00+00:00,9810.80257500343
2024-05-27 16:00:00+00:00,9738.143458243845
2024-05-27 20:00:00+00:00,9748.714489963932
2024-05-28 00:00:00+00:00,9653.374488690995
2024-05-28 04:00:00+00:00,9631.0281304979
2024-05-28 08:00:00+00:00,9676.122278468398
2024-05-28 12:00:00+00:00,9677.728004805625
2024-05-28 16:00:00+00:00,9683.147331193772
2024-05-28 20:00:00+00:00,9678.46396271019
2024-05-29 00:00:00+00:00,9711.515163151475
2024-05-29 04:00:00+00:00,9650.965899185152
2024-05-29 08:00:00+00:00,9637.116509526557
2024-05-29 12:00:00+00:00,9610.956551282545
2024-05-29 16:00:00+00:00,9604.935077517937
2024-05-29 20:00:00+00:00,9629.95764627308
2024-05-30 00:00:00+00:00,9659.596678247755
2024-05-30 04:00:00+00:00,9623.73545671632
2024-05-30 08:00:00+00:00,9638.45461480758
2024-05-30 12:00:00+00:00,9685.28829964341
2024-05-30 16:00:00+00:00,9696.59528926806
2024-05-30 20:00:00+00:00,9675.921562676243
2024-05-31 00:00:00+00:00,9688.70046811002
2024-05-31 04:00:00+00:00,9663.410278298672
2024-05-31 08:00:00+00:00,9674.248931074964
2024-05-31 12:00:00+00:00,9603.730782765017
2024-05-31 16:00:00+00:00,9629.28859363257
2024-05-31 20:00:00+00:00,9621.862109322887
2024-06-01 00:00:00+00:00,9634.239583172355
2024-06-01 04:00:00+00:00,9629.087877840415
2024-06-01 08:00:00+00:00,9630.894319969797
2024-06-01 12:00:00+00:00,9631.496467346258
2024-06-01 16:00:00+00:00,9636.648172678199
2024-06-01 20:00:00+00:00,9636.17983582984
2024-06-02 00:00:00+00:00,9635.979120037688
2024-06-02 04:00:00+00:00,9631.964804194617
2024-06-02 08:00:00+00:00,9668.561983630614
2024-06-02 12:00:00+00:00,9662.005267753597
2024-06-02 16:00:00+00:00,9634.44029896451
2024-06-02 20:00:00+00:00,9635.443877925278
2024-06-03 00:00:00+00:00,9679.935878519314
2024-06-03 04:00:00+00:00,9711.448257887423
2024-06-03 08:00:00+00:00,9727.170994939452
2024-06-03 12:00:00+00:00,9761.493395397709
2024-06-03 16:00:00+00:00,9732.322700271392
2024-06-03 20:00:00+00:00,9705.62749991497
2024-06-04 00:00:00+00:00,9731.988173951137
2024-06-04 04:00:00+00:00,9721.818573815355
2024-06-04 08:00:00+00:00,9716.733773747466
2024-06-04 12:00:00+00:00,9814.816890846501
2024-06-04 16:00:00+00:00,9814.816890846501
2024-06-04 20:00:00+00:00,9824.116722549617
2024-06-05 00:00:00+00:00,9850.678112377936
2024-06-05 04:00:00+00:00,9866.66847048617
2024-06-05 08:00:00+00:00,9849.74143868122
2024-06-05 12:00:00+00:00,9890.219123432187
2024-06-05 16:00:00+00:00,9870.147544216832
2024-06-05 20:00:00+00:00,9857.10101772685
2024-06-06 00:00:00+00:00,9856.231249294186
2024-06-06 04:00:00+00:00,9853.68884926024
2024-06-06 08:00:00+00:00,9864.39369150843
2024-06-06 12:00:00+00:00,9871.418744233804
2024-06-06 16:00:00+00:00,9813.880217149786
2024-06-06 20:00:00+00:00,9838.50135432062
2024-06-07 00:00:00+00:00,9851.34716501845
2024-06-07 04:00:00+00:00,9859.442701968643
2024-06-07 08:00:00+00:00,9901.927544641145
2024-06-07 12:00:00+00:00,9858.372217743823
2024-06-07 16:00:00+00:00,9738.879416148407
2024-06-07 20:00:00+00:00,9744.900889913015
2024-06-08 00:00:00+00:00,9748.982111020137
2024-06-08 04:00:00+00:00,9756.810026914125
2024-06-08 08:00:00+00:00,9743.629689896043
2024-06-08 12:00:00+00:00,9747.376384682908
2024-06-08 16:00:00+00:00,9749.985689980904
2024-06-08 20:00:00+00:00,9738.946321412459
2024-06-09 00:00:00+00:00,9736.337016114463
