time,equity
2021-02-14 20:00:00+00:00,10271.669429502768
2021-02-15 00:00:00+00:00,10223.457781875382
2021-02-15 04:00:00+00:00,10227.640138990553
2021-02-15 08:00:00+00:00,10245.80262173431
2021-02-15 12:00:00+00:00,10249.760427105866
2021-02-15 16:00:00+00:00,10273.851852428796
2021-02-15 20:00:00+00:00,10249.873350100854
2021-02-16 00:00:00+00:00,10306.011933127013
2021-02-16 04:00:00+00:00,10290.07328919283
2021-02-16 08:00:00+00:00,10283.27396593597
2021-02-16 12:00:00+00:00,10283.990978419895
2021-02-16 16:00:00+00:00,10269.903430343355
2021-02-16 20:00:00+00:00,10289.230087688718
2021-02-17 00:00:00+00:00,10306.445182096315
2021-02-17 04:00:00+00:00,10353.409823354998
2021-02-17 08:00:00+00:00,10359.624794379923
2021-02-17 12:00:00+00:00,10356.312817942442
2021-02-17 16:00:00+00:00,10387.991762556003
2021-02-17 20:00:00+00:00,10386.191142306436
2021-02-18 00:00:00+00:00,10384.163705382123
2021-02-18 04:00:00+00:00,10379.666199278081
2021-02-18 08:00:00+00:00,10363.486501959185
2021-02-18 12:00:00+00:00,10369.010668988993
2021-02-18 16:00:00+00:00,10374.065995274572
2021-02-18 20:00:00+00:00,10367.58893936157
2021-02-19 00:00:00+00:00,10358.125086409258
2021-02-19 04:00:00+00:00,10373.81102874148
2021-02-19 08:00:00+00:00,10406.815605190168
2021-02-19 12:00:00+00:00,10442.817009087463
2021-02-19 16:00:00+00:00,10481.68775716682
2021-02-19 20:00:00+00:00,10509.451282977143
2021-02-20 00:00:00+00:00,10504.018683877368
2021-02-20 04:00:00+00:00,10487.105148871855
2021-02-20 08:00:00+00:00,10523.765324166836
2021-02-20 12:00:00+00:00,10516.643733566118
2021-02-20 16:00:00+00:00,10543.719367435635
2021-02-20 20:00:00+00:00,10506.646327551534
2021-02-21 00:00:00+00:00,10528.701256225626
2021-02-21 04:00:00+00:00,10514.815287019792
2021-02-21 08:00:00+00:00,10555.116500889506
2021-02-21 12:00:00+00:00,10554.891625584303
2021-02-21 16:00:00+00:00,10579.898730207551
2021-02-21 20:00:00+00:00,10557.446144339081
2021-02-22 00:00:00+00:00,10507.840269819442
2021-02-22 04:00:00+00:00,10525.170875714746
2021-02-22 08:00:00+00:00,10464.219314034082
2021-02-22 12:00:00+00:00,10421.214095954909
2021-02-22 16:00:00+00:00,10433.151253702854
2021-02-22 20:00:00+00:00,10448.524635538924
2021-02-23 00:00:00+00:00,10377.562417090585
2021-02-23 04:00:00+00:00,10377.562417090585
2021-02-23 08:00:00+00:00,10377.562417090585
2021-02-23 12:00:00+00:00,10377.562417090585
2021-02-23 16:00:00+00:00,10377.562417090585
2021-02-23 20:00:00+00:00,10377.562417090585
2021-02-24 00:00:00+00:00,10377.562417090585
2021-02-24 04:00:00+00:00,10377.562417090585
2021-02-24 08:00:00+00:00,10377.562417090585
2021-02-24 12:00:00+00:00,10377.562417090585
2021-02-24 16:00:00+00:00,10377.562417090585
2021-02-24 20:00:00+00:00,10377.562417090585
2021-02-25 00:00:00+00:00,10377.562417090585
2021-02-25 04:00:00+00:00,10377.562417090585
2021-02-25 08:00:00+00:00,10377.562417090585
2021-02-25 12:00:00+00:00,10377.562417090585
2021-02-25 16:00:00+00:00,10377.562417090585
2021-02-25 20:00:00+00:00,10377.562417090585
2021-02-26 00:00:00+00:00,10377.562417090585
2021-02-26 04:00:00+00:00,10377.562417090585
2021-02-26 08:00:00+00:00,10377.562417090585
2021-02-26 12:00:00+00:00,10377.562417090585
2021-02-26 16:00:00+00:00,10377.562417090585
2021-02-26 20:00:00+00:00,10377.562417090585
2021-02-27 00:00:00+00:00,10377.562417090585
2021-02-27 04:00:00+00:00,10377.562417090585
2021-02-27 08:00:00+00:00,10377.562417090585
2021-02-27 12:00:00+00:00,10377.562417090585
2021-02-27 16:00:00+00:00,10377.562417090585
2021-02-27 20:00:00+00:00,10377.562417090585
2021-02-28 00:00:00+00:00,10377.562417090585
2021-02-28 04:00:00+00:00,10377.562417090585
2021-02-28 08:00:00+00:00,10377.562417090585
2021-02-28 12:00:00+00:00,10377.562417090585
2021-02-28 16:00:00+00:00,10377.562417090585
2021-02-28 20:00:00+00:00,10377.562417090585
2021-03-01 00:00:00+00:00,10377.562417090585
2021-03-01 04:00:00+00:00,10377.562417090585
2021-03-01 08:00:00+00:00,10377.562417090585
2021-03-01 12:00:00+00:00,10377.562417090585
2021-03-01 16:00:00+00:00,10360.980216942033
2021-03-01 20:00:00+00:00,10385.039730346483
2021-03-02 00:00:00+00:00,10373.969665066088
2021-03-02 04:00:00+00:00,10361.469646597869
2021-03-02 08:00:00+00:00,10361.469646597869
2021-03-02 12:00:00+00:00,10357.916643250948
2021-03-02 16:00:00+00:00,10333.111115951786
2021-03-02 20:00:00+00:00,10333.111115951786
2021-03-03 00:00:00+00:00,10338.857378356488
2021-03-03 04:00:00+00:00,10360.424344262467
2021-03-03 08:00:00+00:00,10400.843457517874
2021-03-03 12:00:00+00:00,10381.685038875909
2021-03-03 16:00:00+00:00,10383.41415672085
2021-03-03 20:00:00+00:00,10372.936323820451
2021-03-04 00:00:00+00:00,10357.155586755593
2021-03-04 04:00:00+00:00,10359.169232495018
2021-03-04 08:00:00+00:00,10351.745829320715
2021-03-04 12:00:00+00:00,10353.571860596965
2021-03-04 16:00:00+00:00,10323.390820306
2021-03-04 20:00:00+00:00,10323.390820306
2021-03-05 00:00:00+00:00,10323.390820306
2021-03-05 04:00:00+00:00,10323.390820306
2021-03-05 08:00:00+00:00,10323.390820306
2021-03-05 12:00:00+00:00,10323.390820306
2021-03-05 16:00:00+00:00,10323.390820306
2021-03-05 20:00:00+00:00,10323.390820306
2021-03-06 00:00:00+00:00,10323.390820306
2021-03-06 04:00:00+00:00,10323.390820306
2021-03-06 08:00:00+00:00,10323.390820306
2021-03-06 12:00:00+00:00,10323.390820306
2021-03-06 16:00:00+00:00,10323.390820306
2021-03-06 20:00:00+00:00,10323.390820306
2021-03-07 00:00:00+00:00,10323.390820306
2021-03-07 04:00:00+00:00,10323.390820306
2021-03-07 08:00:00+00:00,10323.390820306
2021-03-07 12:00:00+00:00,10323.390820306
2021-03-07 16:00:00+00:00,10323.390820306
2021-03-07 20:00:00+00:00,10323.390820306
2021-03-08 00:00:00+00:00,10323.390820306
2021-03-08 04:00:00+00:00,10323.390820306
2021-03-08 08:00:00+00:00,10323.390820306
2021-03-08 12:00:00+00:00,10323.390820306
2021-03-08 16:00:00+00:00,10323.390820306
2021-03-08 20:00:00+00:00,10323.390820306
2021-03-09 00:00:00+00:00,10323.390820306
2021-03-09 04:00:00+00:00,10323.390820306
2021-03-09 08:00:00+00:00,10340.92781749539
2021-03-09 12:00:00+00:00,10336.594224824288
2021-03-09 16:00:00+00:00,10336.983639782378
2021-03-09 20:00:00+00:00,10356.458912844502
2021-03-10 00:00:00+00:00,10322.252994547245
2021-03-10 04:00:00+00:00,10338.185320543944
2021-03-10 08:00:00+00:00,10356.63413700576
2021-03-10 12:00:00+00:00,10393.055874180096
2021-03-10 16:00:00+00:00,10404.558825001475
2021-03-10 20:00:00+00:00,10382.357898630376
2021-03-11 00:00:00+00:00,10385.757800433601
2021-03-11 04:00:00+00:00,10361.17814950896
2021-03-11 08:00:00+00:00,10390.812150163993
2021-03-11 12:00:00+00:00,10394.464706604324
2021-03-11 16:00:00+00:00,10406.415145240679
2021-03-11 20:00:00+00:00,10430.036468327853
2021-03-12 00:00:00+00:00,10413.244613769693
2021-03-12 04:00:00+00:00,10401.735880802391
2021-03-12 08:00:00+00:00,10397.783406966966
2021-03-12 12:00:00+00:00,10409.169206483974
2021-03-12 16:00:00+00:00,10408.921579799844
2021-03-12 20:00:00+00:00,10416.121859860932
2021-03-13 00:00:00+00:00,10402.687923698635
2021-03-13 04:00:00+00:00,10418.608936801134
2021-03-13 08:00:00+00:00,10481.859579664488
2021-03-13 12:00:00+00:00,10477.707998891163
2021-03-13 16:00:00+00:00,10504.455954537249
2021-03-13 20:00:00+00:00,10516.087118159547
2021-03-14 00:00:00+00:00,10520.23467657049
2021-03-14 04:00:00+00:00,10499.32543131925
2021-03-14 08:00:00+00:00,10494.726865526247
2021-03-14 12:00:00+00:00,10478.23970491851
2021-03-14 16:00:00+00:00,10484.706155242566
2021-03-14 20:00:00+00:00,10460.018151931265
2021-03-15 00:00:00+00:00,10496.49293400951
2021-03-15 04:00:00+00:00,10429.686774198286
2021-03-15 08:00:00+00:00,10388.241860602016
2021-03-15 12:00:00+00:00,10390.1803878724
2021-03-15 16:00:00+00:00,10398.800059058967
2021-03-15 20:00:00+00:00,10373.682929815845
2021-03-16 00:00:00+00:00,10373.682929815845
2021-03-16 04:00:00+00:00,10373.682929815845
2021-03-16 08:00:00+00:00,10373.682929815845
2021-03-16 12:00:00+00:00,10373.682929815845
2021-03-16 16:00:00+00:00,10373.682929815845
2021-03-16 20:00:00+00:00,10373.682929815845
2021-03-17 00:00:00+00:00,10343.930800329363
2021-03-17 04:00:00+00:00,10343.930800329363
2021-03-17 08:00:00+00:00,10343.930800329363
2021-03-17 12:00:00+00:00,10343.930800329363
2021-03-17 16:00:00+00:00,10343.930800329363
2021-03-17 20:00:00+00:00,10364.80225397187
2021-03-18 00:00:00+00:00,10361.155695167561
2021-03-18 04:00:00+00:00,10353.780420410227
2021-03-18 08:00:00+00:00,10350.761046920668
2021-03-18 12:00:00+00:00,10377.256923931043
2021-03-18 16:00:00+00:00,10333.367906820977
2021-03-18 20:00:00+00:00,10340.057031802759
2021-03-19 00:00:00+00:00,10341.944877289492
2021-03-19 04:00:00+00:00,10343.700052739418
2021-03-19 08:00:00+00:00,10363.275270985254
2021-03-19 12:00:00+00:00,10365.925330401978
2021-03-19 16:00:00+00:00,10363.164221250741
2021-03-19 20:00:00+00:00,10347.704722369006
2021-03-20 00:00:00+00:00,10354.541848147406
2021-03-20 04:00:00+00:00,10355.232911628025
2021-03-20 08:00:00+00:00,10372.270889125477
2021-03-20 12:00:00+00:00,10371.21404943967
2021-03-20 16:00:00+00:00,10372.13979147429
2021-03-20 20:00:00+00:00,10348.815219714144
2021-03-21 00:00:00+00:00,10342.297091668694
2021-03-21 04:00:00+00:00,10325.620302469662
2021-03-21 08:00:00+00:00,10325.620302469662
2021-03-21 12:00:00+00:00,10325.620302469662
2021-03-21 16:00:00+00:00,10325.620302469662
2021-03-21 20:00:00+00:00,10325.620302469662
2021-03-22 00:00:00+00:00,10325.620302469662
2021-03-22 04:00:00+00:00,10325.620302469662
2021-03-22 08:00:00+00:00,10325.620302469662
2021-03-22 12:00:00+00:00,10325.620302469662
2021-03-22 16:00:00+00:00,10325.620302469662
2021-03-22 20:00:00+00:00,10325.620302469662
2021-03-23 00:00:00+00:00,10325.620302469662
2021-03-23 04:00:00+00:00,10325.620302469662
2021-03-23 08:00:00+00:00,10325.620302469662
2021-03-23 12:00:00+00:00,10325.620302469662
2021-03-23 16:00:00+00:00,10325.620302469662
2021-03-23 20:00:00+00:00,10325.620302469662
2021-03-24 00:00:00+00:00,10325.620302469662
2021-03-24 04:00:00+00:00,10325.620302469662
2021-03-24 08:00:00+00:00,10325.620302469662
2021-03-24 12:00:00+00:00,10318.58007428768
2021-03-24 16:00:00+00:00,10318.58007428768
2021-03-24 20:00:00+00:00,10318.58007428768
2021-03-25 00:00:00+00:00,10318.58007428768
2021-03-25 04:00:00+00:00,10318.58007428768
2021-03-25 08:00:00+00:00,10318.58007428768
2021-03-25 12:00:00+00:00,10318.58007428768
2021-03-25 16:00:00+00:00,10318.58007428768
2021-03-25 20:00:00+00:00,10318.58007428768
2021-03-26 00:00:00+00:00,10318.58007428768
2021-03-26 04:00:00+00:00,10318.58007428768
2021-03-26 08:00:00+00:00,10318.58007428768
2021-03-26 12:00:00+00:00,10318.58007428768
2021-03-26 16:00:00+00:00,10318.58007428768
2021-03-26 20:00:00+00:00,10318.58007428768
2021-03-27 00:00:00+00:00,10311.058291040263
2021-03-27 04:00:00+00:00,10311.058291040263
2021-03-27 08:00:00+00:00,10297.598940786524
2021-03-27 12:00:00+00:00,10297.598940786524
2021-03-27 16:00:00+00:00,10318.90336884742
2021-03-27 20:00:00+00:00,10320.05715637445
2021-03-28 00:00:00+00:00,10326.030091667066
2021-03-28 04:00:00+00:00,10330.120073161563
2021-03-28 08:00:00+00:00,10319.538057548816
2021-03-28 12:00:00+00:00,10334.500876672251
2021-03-28 16:00:00+00:00,10303.957967376497
2021-03-28 20:00:00+00:00,10319.452288805385
2021-03-29 00:00:00+00:00,10309.185374360817
2021-03-29 04:00:00+00:00,10323.276519147155
2021-03-29 08:00:00+00:00,10374.558838412457
2021-03-29 12:00:00+00:00,10371.182188959488
2021-03-29 16:00:00+00:00,10370.439827497106
2021-03-29 20:00:00+00:00,10368.869863636559
2021-03-30 00:00:00+00:00,10356.984690931295
2021-03-30 04:00:00+00:00,10381.954215326916
2021-03-30 08:00:00+00:00,10412.381270843081
2021-03-30 12:00:00+00:00,10393.62457031786
2021-03-30 16:00:00+00:00,10408.317679731179
2021-03-30 20:00:00+00:00,10398.33525361098
2021-03-31 00:00:00+00:00,10395.74239852107
2021-03-31 04:00:00+00:00,10383.822654414607
2021-03-31 08:00:00+00:00,10379.404904368286
2021-03-31 12:00:00+00:00,10413.4545677032
2021-03-31 16:00:00+00:00,10394.379071356238
2021-03-31 20:00:00+00:00,10398.680439815316
2021-04-01 00:00:00+00:00,10409.5730702312
2021-04-01 04:00:00+00:00,10400.625411012532
2021-04-01 08:00:00+00:00,10394.287232824809
2021-04-01 12:00:00+00:00,10404.846552708523
2021-04-01 16:00:00+00:00,10403.553687865218
2021-04-01 20:00:00+00:00,10398.331295053591
2021-04-02 00:00:00+00:00,10429.629761003027
2021-04-02 04:00:00+00:00,10417.382512248567
2021-04-02 08:00:00+00:00,10421.040483179991
2021-04-02 12:00:00+00:00,10418.220142992117
2021-04-02 16:00:00+00:00,10402.310964748842
2021-04-02 20:00:00+00:00,10404.595052362398
2021-04-03 00:00:00+00:00,10412.291279638433
2021-04-03 04:00:00+00:00,10413.610798768159
2021-04-03 08:00:00+00:00,10413.095130692263
2021-04-03 12:00:00+00:00,10400.831255996769
2021-04-03 16:00:00+00:00,10394.715548734317
2021-04-03 20:00:00+00:00,10353.356682056845
2021-04-04 00:00:00+00:00,10353.356682056845
2021-04-04 04:00:00+00:00,10353.356682056845
2021-04-04 08:00:00+00:00,10353.356682056845
2021-04-04 12:00:00+00:00,10353.356682056845
2021-04-04 16:00:00+00:00,10353.356682056845
2021-04-04 20:00:00+00:00,10353.356682056845
2021-04-05 00:00:00+00:00,10353.356682056845
2021-04-05 04:00:00+00:00,10353.356682056845
2021-04-05 08:00:00+00:00,10353.356682056845
2021-04-05 12:00:00+00:00,10353.356682056845
2021-04-05 16:00:00+00:00,10352.824127925564
2021-04-05 20:00:00+00:00,10358.33563508615
2021-04-06 00:00:00+00:00,10339.09039595224
2021-04-06 04:00:00+00:00,10337.613970961916
2021-04-06 08:00:00+00:00,10337.125596562426
2021-04-06 12:00:00+00:00,10309.935540781971
2021-04-06 16:00:00+00:00,10309.935540781971
2021-04-06 20:00:00+00:00,10309.935540781971
2021-04-07 00:00:00+00:00,10309.935540781971
2021-04-07 04:00:00+00:00,10309.935540781971
2021-04-07 08:00:00+00:00,10309.935540781971
2021-04-07 12:00:00+00:00,10309.935540781971
2021-04-07 16:00:00+00:00,10309.935540781971
2021-04-07 20:00:00+00:00,10309.935540781971
2021-04-08 00:00:00+00:00,10309.935540781971
2021-04-08 04:00:00+00:00,10309.935540781971
2021-04-08 08:00:00+00:00,10309.935540781971
2021-04-08 12:00:00+00:00,10309.935540781971
2021-04-08 16:00:00+00:00,10309.409545165645
2021-04-08 20:00:00+00:00,10320.34153512264
2021-04-09 00:00:00+00:00,10317.214200024478
2021-04-09 04:00:00+00:00,10319.945049618742
2021-04-09 08:00:00+00:00,10335.228833918682
2021-04-09 12:00:00+00:00,10326.039343656184
2021-04-09 16:00:00+00:00,10329.125311887969
2021-04-09 20:00:00+00:00,10322.052532357358
2021-04-10 00:00:00+00:00,10357.372835697382
2021-04-10 04:00:00+00:00,10399.651045962151
2021-04-10 08:00:00+00:00,10401.890902673178
2021-04-10 12:00:00+00:00,10391.180702761301
2021-04-10 16:00:00+00:00,10369.740892331016
2021-04-10 20:00:00+00:00,10374.760284255965
2021-04-11 00:00:00+00:00,10391.015553502453
2021-04-11 04:00:00+00:00,10371.357700393059
2021-04-11 08:00:00+00:00,10374.417575678359
2021-04-11 12:00:00+00:00,10371.500893392058
2021-04-11 16:00:00+00:00,10373.278077612982
2021-04-11 20:00:00+00:00,10382.962697445353
2021-04-12 00:00:00+00:00,10394.40954578542
2021-04-12 04:00:00+00:00,10406.574586567138
2021-04-12 08:00:00+00:00,10390.716439237876
2021-04-12 12:00:00+00:00,10382.485069242022
2021-04-12 16:00:00+00:00,10385.455846661278
2021-04-12 20:00:00+00:00,10377.266161738466
2021-04-13 00:00:00+00:00,10398.980902726831
2021-04-13 04:00:00+00:00,10416.150697926934
2021-04-13 08:00:00+00:00,10477.72814239027
2021-04-13 12:00:00+00:00,10488.929971598714
2021-04-13 16:00:00+00:00,10478.266229859846
2021-04-13 20:00:00+00:00,10496.228677861081
2021-04-14 00:00:00+00:00,10502.85246778816
2021-04-14 04:00:00+00:00,10519.54177092495
2021-04-14 08:00:00+00:00,10527.200368924805
2021-04-14 12:00:00+00:00,10479.770074556012
2021-04-14 16:00:00+00:00,10451.449363213776
2021-04-14 20:00:00+00:00,10476.162247394539
2021-04-15 00:00:00+00:00,10480.00777493435
2021-04-15 04:00:00+00:00,10473.432352420268
2021-04-15 08:00:00+00:00,10458.411088618495
2021-04-15 12:00:00+00:00,10468.780489192752
2021-04-15 16:00:00+00:00,10490.500321487749
2021-04-15 20:00:00+00:00,10482.95436864711
2021-04-16 00:00:00+00:00,10476.994357822061
2021-04-16 04:00:00+00:00,10428.255279442408
2021-04-16 08:00:00+00:00,10408.476065875107
2021-04-16 12:00:00+00:00,10408.476065875107
2021-04-16 16:00:00+00:00,10412.967313052533
2021-04-16 20:00:00+00:00,10403.059807944817
2021-04-17 00:00:00+00:00,10431.643720634163
2021-04-17 04:00:00+00:00,10423.577094967231
2021-04-17 08:00:00+00:00,10389.216015902412
2021-04-17 12:00:00+00:00,10389.216015902412
2021-04-17 16:00:00+00:00,10389.216015902412
2021-04-17 20:00:00+00:00,10389.216015902412
2021-04-18 00:00:00+00:00,10389.216015902412
2021-04-18 04:00:00+00:00,10389.216015902412
2021-04-18 08:00:00+00:00,10389.216015902412
2021-04-18 12:00:00+00:00,10389.216015902412
2021-04-18 16:00:00+00:00,10389.216015902412
2021-04-18 20:00:00+00:00,10389.216015902412
2021-04-19 00:00:00+00:00,10389.216015902412
2021-04-19 04:00:00+00:00,10389.216015902412
2021-04-19 08:00:00+00:00,10389.216015902412
2021-04-19 12:00:00+00:00,10389.216015902412
2021-04-19 16:00:00+00:00,10389.216015902412
2021-04-19 20:00:00+00:00,10389.216015902412
2021-04-20 00:00:00+00:00,10389.216015902412
2021-04-20 04:00:00+00:00,10389.216015902412
2021-04-20 08:00:00+00:00,10389.216015902412
2021-04-20 12:00:00+00:00,10389.216015902412
2021-04-20 16:00:00+00:00,10389.216015902412
2021-04-20 20:00:00+00:00,10389.216015902412
2021-04-21 00:00:00+00:00,10389.216015902412
2021-04-21 04:00:00+00:00,10389.216015902412
2021-04-21 08:00:00+00:00,10389.216015902412
2021-04-21 12:00:00+00:00,10389.216015902412
2021-04-21 16:00:00+00:00,10389.216015902412
2021-04-21 20:00:00+00:00,10389.216015902412
2021-04-22 00:00:00+00:00,10389.216015902412
2021-04-22 04:00:00+00:00,10389.216015902412
2021-04-22 08:00:00+00:00,10389.216015902412
2021-04-22 12:00:00+00:00,10389.216015902412
2021-04-22 16:00:00+00:00,10389.216015902412
2021-04-22 20:00:00+00:00,10389.216015902412
2021-04-23 00:00:00+00:00,10389.216015902412
2021-04-23 04:00:00+00:00,10389.216015902412
2021-04-23 08:00:00+00:00,10389.216015902412
2021-04-23 12:00:00+00:00,10389.216015902412
2021-04-23 16:00:00+00:00,10389.216015902412
2021-04-23 20:00:00+00:00,10389.216015902412
2021-04-24 00:00:00+00:00,10389.216015902412
2021-04-24 04:00:00+00:00,10389.216015902412
2021-04-24 08:00:00+00:00,10389.216015902412
2021-04-24 12:00:00+00:00,10389.216015902412
2021-04-24 16:00:00+00:00,10389.216015902412
2021-04-24 20:00:00+00:00,10389.216015902412
2021-04-25 00:00:00+00:00,10389.216015902412
2021-04-25 04:00:00+00:00,10389.216015902412
2021-04-25 08:00:00+00:00,10389.216015902412
2021-04-25 12:00:00+00:00,10389.216015902412
2021-04-25 16:00:00+00:00,10389.216015902412
2021-04-25 20:00:00+00:00,10389.216015902412
2021-04-26 00:00:00+00:00,10389.216015902412
2021-04-26 04:00:00+00:00,10389.216015902412
2021-04-26 08:00:00+00:00,10389.216015902412
2021-04-26 12:00:00+00:00,10389.216015902412
2021-04-26 16:00:00+00:00,10389.216015902412
2021-04-26 20:00:00+00:00,10389.216015902412
2021-04-27 00:00:00+00:00,10389.216015902412
2021-04-27 04:00:00+00:00,10389.216015902412
2021-04-27 08:00:00+00:00,10389.216015902412
2021-04-27 12:00:00+00:00,10389.216015902412
2021-04-27 16:00:00+00:00,10389.216015902412
2021-04-27 20:00:00+00:00,10389.216015902412
2021-04-28 00:00:00+00:00,10389.216015902412
2021-04-28 04:00:00+00:00,10389.216015902412
2021-04-28 08:00:00+00:00,10389.216015902412
2021-04-28 12:00:00+00:00,10389.216015902412
2021-04-28 16:00:00+00:00,10389.216015902412
2021-04-28 20:00:00+00:00,10389.216015902412
2021-04-29 00:00:00+00:00,10389.216015902412
2021-04-29 04:00:00+00:00,10389.216015902412
2021-04-29 08:00:00+00:00,10389.216015902412
2021-04-29 12:00:00+00:00,10389.216015902412
2021-04-29 16:00:00+00:00,10389.216015902412
2021-04-29 20:00:00+00:00,10389.216015902412
2021-04-30 00:00:00+00:00,10389.216015902412
2021-04-30 04:00:00+00:00,10389.216015902412
2021-04-30 08:00:00+00:00,10389.216015902412
2021-04-30 12:00:00+00:00,10389.216015902412
2021-04-30 16:00:00+00:00,10389.216015902412
2021-04-30 20:00:00+00:00,10389.216015902412
2021-05-01 00:00:00+00:00,10389.216015902412
2021-05-01 04:00:00+00:00,10389.216015902412
2021-05-01 08:00:00+00:00,10389.216015902412
2021-05-01 12:00:00+00:00,10389.216015902412
2021-05-01 16:00:00+00:00,10389.216015902412
2021-05-01 20:00:00+00:00,10389.216015902412
2021-05-02 00:00:00+00:00,10389.216015902412
2021-05-02 04:00:00+00:00,10389.216015902412
2021-05-02 08:00:00+00:00,10389.216015902412
2021-05-02 12:00:00+00:00,10389.216015902412
2021-05-02 16:00:00+00:00,10389.216015902412
2021-05-02 20:00:00+00:00,10389.216015902412
2021-05-03 00:00:00+00:00,10389.216015902412
2021-05-03 04:00:00+00:00,10389.216015902412
2021-05-03 08:00:00+00:00,10389.216015902412
2021-05-03 12:00:00+00:00,10389.216015902412
2021-05-03 16:00:00+00:00,10389.216015902412
2021-05-03 20:00:00+00:00,10389.216015902412
2021-05-04 00:00:00+00:00,10389.216015902412
2021-05-04 04:00:00+00:00,10389.216015902412
2021-05-04 08:00:00+00:00,10389.216015902412
2021-05-04 12:00:00+00:00,10389.216015902412
2021-05-04 16:00:00+00:00,10389.216015902412
2021-05-04 20:00:00+00:00,10389.216015902412
2021-05-05 00:00:00+00:00,10389.216015902412
2021-05-05 04:00:00+00:00,10389.216015902412
2021-05-05 08:00:00+00:00,10389.216015902412
2021-05-05 12:00:00+00:00,10389.216015902412
2021-05-05 16:00:00+00:00,10389.216015902412
2021-05-05 20:00:00+00:00,10389.216015902412
2021-05-06 00:00:00+00:00,10389.216015902412
2021-05-06 04:00:00+00:00,10389.216015902412
2021-05-06 08:00:00+00:00,10389.216015902412
2021-05-06 12:00:00+00:00,10389.216015902412
2021-05-06 16:00:00+00:00,10389.216015902412
2021-05-06 20:00:00+00:00,10389.216015902412
2021-05-07 00:00:00+00:00,10389.216015902412
2021-05-07 04:00:00+00:00,10389.216015902412
2021-05-07 08:00:00+00:00,10389.216015902412
2021-05-07 12:00:00+00:00,10389.216015902412
2021-05-07 16:00:00+00:00,10389.216015902412
2021-05-07 20:00:00+00:00,10389.216015902412
2021-05-08 00:00:00+00:00,10389.216015902412
2021-05-08 04:00:00+00:00,10389.216015902412
2021-05-08 08:00:00+00:00,10389.216015902412
2021-05-08 12:00:00+00:00,10389.216015902412
2021-05-08 16:00:00+00:00,10389.216015902412
2021-05-08 20:00:00+00:00,10389.216015902412
2021-05-09 00:00:00+00:00,10389.216015902412
2021-05-09 04:00:00+00:00,10389.216015902412
2021-05-09 08:00:00+00:00,10389.216015902412
2021-05-09 12:00:00+00:00,10389.216015902412
2021-05-09 16:00:00+00:00,10389.216015902412
2021-05-09 20:00:00+00:00,10389.216015902412
2021-05-10 00:00:00+00:00,10389.216015902412
2021-05-10 04:00:00+00:00,10389.216015902412
2021-05-10 08:00:00+00:00,10389.216015902412
2021-05-10 12:00:00+00:00,10389.216015902412
2021-05-10 16:00:00+00:00,10389.216015902412
2021-05-10 20:00:00+00:00,10389.216015902412
