time,equity
2021-09-22 00:00:00+00:00,8618.061174516051
2021-09-22 04:00:00+00:00,8602.645685409285
2021-09-22 08:00:00+00:00,8622.143362126079
2021-09-22 12:00:00+00:00,8581.134358459289
2021-09-22 16:00:00+00:00,8581.134358459289
2021-09-22 20:00:00+00:00,8581.134358459289
2021-09-23 00:00:00+00:00,8581.134358459289
2021-09-23 04:00:00+00:00,8581.134358459289
2021-09-23 08:00:00+00:00,8581.134358459289
2021-09-23 12:00:00+00:00,8581.134358459289
2021-09-23 16:00:00+00:00,8581.134358459289
2021-09-23 20:00:00+00:00,8581.134358459289
2021-09-24 00:00:00+00:00,8581.134358459289
2021-09-24 04:00:00+00:00,8581.134358459289
2021-09-24 08:00:00+00:00,8581.134358459289
2021-09-24 12:00:00+00:00,8567.944991076549
2021-09-24 16:00:00+00:00,8554.99408659699
2021-09-24 20:00:00+00:00,8540.439953380279
2021-09-25 00:00:00+00:00,8547.065431949874
2021-09-25 04:00:00+00:00,8554.3535531299
2021-09-25 08:00:00+00:00,8550.72386348306
2021-09-25 12:00:00+00:00,8545.31912547081
2021-09-25 16:00:00+00:00,8545.532320781604
2021-09-25 20:00:00+00:00,8545.08003087782
2021-09-26 00:00:00+00:00,8559.441182857652
2021-09-26 04:00:00+00:00,8590.454625757291
2021-09-26 08:00:00+00:00,8534.39123087208
2021-09-26 12:00:00+00:00,8534.39123087208
2021-09-26 16:00:00+00:00,8534.39123087208
2021-09-26 20:00:00+00:00,8534.39123087208
2021-09-27 00:00:00+00:00,8534.39123087208
2021-09-27 04:00:00+00:00,8534.39123087208
2021-09-27 08:00:00+00:00,8534.39123087208
2021-09-27 12:00:00+00:00,8534.39123087208
2021-09-27 16:00:00+00:00,8534.39123087208
2021-09-27 20:00:00+00:00,8534.39123087208
2021-09-28 00:00:00+00:00,8518.268314019584
2021-09-28 04:00:00+00:00,8548.772692457704
2021-09-28 08:00:00+00:00,8535.806088505891
2021-09-28 12:00:00+00:00,8561.36404809119
2021-09-28 16:00:00+00:00,8555.903606834205
2021-09-28 20:00:00+00:00,8578.909399323566
2021-09-29 00:00:00+00:00,8531.840658880574
2021-09-29 04:00:00+00:00,8522.165552930306
2021-09-29 08:00:00+00:00,8524.365600722229
2021-09-29 12:00:00+00:00,8551.480382236054
2021-09-29 16:00:00+00:00,8571.248910274657
2021-09-29 20:00:00+00:00,8559.234184894407
2021-09-30 00:00:00+00:00,8514.345248466865
2021-09-30 04:00:00+00:00,8514.345248466865
2021-09-30 08:00:00+00:00,8514.345248466865
2021-09-30 12:00:00+00:00,8514.345248466865
2021-09-30 16:00:00+00:00,8514.345248466865
2021-09-30 20:00:00+00:00,8514.345248466865
2021-10-01 00:00:00+00:00,8514.345248466865
2021-10-01 04:00:00+00:00,8514.345248466865
2021-10-01 08:00:00+00:00,8514.345248466865
2021-10-01 12:00:00+00:00,8514.345248466865
2021-10-01 16:00:00+00:00,8514.345248466865
2021-10-01 20:00:00+00:00,8514.345248466865
2021-10-02 00:00:00+00:00,8514.345248466865
2021-10-02 04:00:00+00:00,8514.345248466865
2021-10-02 08:00:00+00:00,8514.345248466865
2021-10-02 12:00:00+00:00,8514.345248466865
2021-10-02 16:00:00+00:00,8514.345248466865
2021-10-02 20:00:00+00:00,8514.345248466865
2021-10-03 00:00:00+00:00,8514.345248466865
2021-10-03 04:00:00+00:00,8514.345248466865
2021-10-03 08:00:00+00:00,8514.345248466865
2021-10-03 12:00:00+00:00,8514.345248466865
2021-10-03 16:00:00+00:00,8514.345248466865
2021-10-03 20:00:00+00:00,8485.808383057063
2021-10-04 00:00:00+00:00,8450.34230960705
2021-10-04 04:00:00+00:00,8468.751010953303
2021-10-04 08:00:00+00:00,8455.802068618459
2021-10-04 12:00:00+00:00,8431.1481481648
2021-10-04 16:00:00+00:00,8505.67016542247
2021-10-04 20:00:00+00:00,8497.576547200564
2021-10-05 00:00:00+00:00,8501.219408186138
2021-10-05 04:00:00+00:00,8508.98922672024
2021-10-05 08:00:00+00:00,8527.427489282243
2021-10-05 12:00:00+00:00,8523.804779903832
2021-10-05 16:00:00+00:00,8587.646445365732
2021-10-05 20:00:00+00:00,8600.940552208607
2021-10-06 00:00:00+00:00,8602.301701674174
2021-10-06 04:00:00+00:00,8599.791452609312
2021-10-06 08:00:00+00:00,8593.673149880336
2021-10-06 12:00:00+00:00,8711.1206869712
2021-10-06 16:00:00+00:00,8713.355876750036
2021-10-06 20:00:00+00:00,8721.775599686307
2021-10-07 00:00:00+00:00,8705.563545117155
2021-10-07 04:00:00+00:00,8703.996279376384
2021-10-07 08:00:00+00:00,8688.323968402308
2021-10-07 12:00:00+00:00,8656.823276987192
2021-10-07 16:00:00+00:00,8659.034926185586
2021-10-07 20:00:00+00:00,8651.525306767298
2021-10-08 00:00:00+00:00,8653.121527764379
2021-10-08 04:00:00+00:00,8689.59996951547
2021-10-08 08:00:00+00:00,8706.091315547192
2021-10-08 12:00:00+00:00,8671.135287473095
2021-10-08 16:00:00+00:00,8684.456223546502
2021-10-08 20:00:00+00:00,8654.949507282277
2021-10-09 00:00:00+00:00,8678.42455489357
2021-10-09 04:00:00+00:00,8692.08146079738
2021-10-09 08:00:00+00:00,8687.34818632638
2021-10-09 12:00:00+00:00,8694.877716019495
2021-10-09 16:00:00+00:00,8681.997228163784
2021-10-09 20:00:00+00:00,8692.745537863704
2021-10-10 00:00:00+00:00,8697.178980772425
2021-10-10 04:00:00+00:00,8721.05048085865
2021-10-10 08:00:00+00:00,8701.2366756875
2021-10-10 12:00:00+00:00,8708.943727136795
2021-10-10 16:00:00+00:00,8712.479592440284
2021-10-10 20:00:00+00:00,8675.1757444449
2021-10-11 00:00:00+00:00,8746.270679551008
2021-10-11 04:00:00+00:00,8757.167514548693
2021-10-11 08:00:00+00:00,8742.388041519356
2021-10-11 12:00:00+00:00,8783.467272372212
2021-10-11 16:00:00+00:00,8783.54075590902
2021-10-11 20:00:00+00:00,8783.46765912767
2021-10-12 00:00:00+00:00,8754.199939928028
2021-10-12 04:00:00+00:00,8777.097409997346
2021-10-12 08:00:00+00:00,8774.184754651558
2021-10-12 12:00:00+00:00,8739.074320764781
2021-10-12 16:00:00+00:00,8709.649468335774
2021-10-12 20:00:00+00:00,8656.947565983375
2021-10-13 00:00:00+00:00,8665.921126765354
2021-10-13 04:00:00+00:00,8610.264016538635
2021-10-13 08:00:00+00:00,8629.640591007254
2021-10-13 12:00:00+00:00,8662.359746957169
2021-10-13 16:00:00+00:00,8699.4605164058
2021-10-13 20:00:00+00:00,8703.976906892673
2021-10-14 00:00:00+00:00,8728.622717044616
2021-10-14 04:00:00+00:00,8704.7569797635
2021-10-14 08:00:00+00:00,8713.790781775033
2021-10-14 12:00:00+00:00,8703.497359477751
2021-10-14 16:00:00+00:00,8719.879230111103
2021-10-14 20:00:00+00:00,8703.450732085385
2021-10-15 00:00:00+00:00,8685.849837992651
2021-10-15 04:00:00+00:00,8680.684118285699
2021-10-15 08:00:00+00:00,8689.370336584585
2021-10-15 12:00:00+00:00,8707.470447817597
2021-10-15 16:00:00+00:00,8754.919321306324
2021-10-15 20:00:00+00:00,8741.43900186884
2021-10-16 00:00:00+00:00,8741.110158357365
2021-10-16 04:00:00+00:00,8743.907172187199
2021-10-16 08:00:00+00:00,8740.989992177005
2021-10-16 12:00:00+00:00,8719.51528155623
2021-10-16 16:00:00+00:00,8716.299991073018
2021-10-16 20:00:00+00:00,8717.566499587769
2021-10-17 00:00:00+00:00,8725.238695307797
2021-10-17 04:00:00+00:00,8701.09389830601
2021-10-17 08:00:00+00:00,8720.501197429883
2021-10-17 12:00:00+00:00,8714.339223219558
2021-10-17 16:00:00+00:00,8706.431305094575
2021-10-17 20:00:00+00:00,8692.782414148633
2021-10-18 00:00:00+00:00,8713.481728954457
2021-10-18 04:00:00+00:00,8705.057413743207
2021-10-18 08:00:00+00:00,8672.626338037428
2021-10-18 12:00:00+00:00,8648.00117177965
2021-10-18 16:00:00+00:00,8629.924128885907
2021-10-18 20:00:00+00:00,8648.53445989485
2021-10-19 00:00:00+00:00,8667.431215677834
2021-10-19 04:00:00+00:00,8657.472178810747
2021-10-19 08:00:00+00:00,8652.920398589486
2021-10-19 12:00:00+00:00,8660.851991144418
2021-10-19 16:00:00+00:00,8717.595112567695
2021-10-19 20:00:00+00:00,8720.655901506634
2021-10-20 00:00:00+00:00,8706.564119115334
2021-10-20 04:00:00+00:00,8711.695078713936
2021-10-20 08:00:00+00:00,8706.10172508785
2021-10-20 12:00:00+00:00,8723.51260993937
2021-10-20 16:00:00+00:00,8708.48551562603
2021-10-20 20:00:00+00:00,8695.956457042656
2021-10-21 00:00:00+00:00,8642.236402350894
2021-10-21 04:00:00+00:00,8642.341868867039
2021-10-21 08:00:00+00:00,8634.62946711699
2021-10-21 12:00:00+00:00,8601.793855990685
2021-10-21 16:00:00+00:00,8597.114102240675
2021-10-21 20:00:00+00:00,8580.414637699098
2021-10-22 00:00:00+00:00,8608.365687555852
2021-10-22 04:00:00+00:00,8612.329401425653
2021-10-22 08:00:00+00:00,8612.22358542498
2021-10-22 12:00:00+00:00,8543.507751940855
2021-10-22 16:00:00+00:00,8543.507751940855
2021-10-22 20:00:00+00:00,8543.507751940855
2021-10-23 00:00:00+00:00,8543.507751940855
2021-10-23 04:00:00+00:00,8543.507751940855
2021-10-23 08:00:00+00:00,8543.507751940855
2021-10-23 12:00:00+00:00,8543.507751940855
2021-10-23 16:00:00+00:00,8543.507751940855
2021-10-23 20:00:00+00:00,8543.507751940855
2021-10-24 00:00:00+00:00,8543.507751940855
2021-10-24 04:00:00+00:00,8543.507751940855
2021-10-24 08:00:00+00:00,8543.507751940855
2021-10-24 12:00:00+00:00,8543.507751940855
2021-10-24 16:00:00+00:00,8543.507751940855
2021-10-24 20:00:00+00:00,8543.507751940855
2021-10-25 00:00:00+00:00,8543.507751940855
2021-10-25 04:00:00+00:00,8562.511579746988
2021-10-25 08:00:00+00:00,8566.495163469404
2021-10-25 12:00:00+00:00,8595.800949007822
2021-10-25 16:00:00+00:00,8564.77982833975
2021-10-25 20:00:00+00:00,8577.712584001338
2021-10-26 00:00:00+00:00,8567.403423302103
2021-10-26 04:00:00+00:00,8556.04331542485
2021-10-26 08:00:00+00:00,8567.675078055689
2021-10-26 12:00:00+00:00,8558.09616100593
2021-10-26 16:00:00+00:00,8541.986896918883
2021-10-26 20:00:00+00:00,8526.086569296833
2021-10-27 00:00:00+00:00,8526.086569296833
2021-10-27 04:00:00+00:00,8526.086569296833
2021-10-27 08:00:00+00:00,8526.086569296833
2021-10-27 12:00:00+00:00,8526.086569296833
2021-10-27 16:00:00+00:00,8526.086569296833
2021-10-27 20:00:00+00:00,8526.086569296833
2021-10-28 00:00:00+00:00,8526.086569296833
2021-10-28 04:00:00+00:00,8526.086569296833
2021-10-28 08:00:00+00:00,8526.086569296833
2021-10-28 12:00:00+00:00,8526.086569296833
2021-10-28 16:00:00+00:00,8439.15676355299
2021-10-28 20:00:00+00:00,8417.672712882855
2021-10-29 00:00:00+00:00,8449.232048614811
2021-10-29 04:00:00+00:00,8417.325942791818
2021-10-29 08:00:00+00:00,8428.329896517596
2021-10-29 12:00:00+00:00,8468.732313768407
2021-10-29 16:00:00+00:00,8475.979542152676
2021-10-29 20:00:00+00:00,8467.606125334405
2021-10-30 00:00:00+00:00,8450.936285911073
2021-10-30 04:00:00+00:00,8447.671435139344
2021-10-30 08:00:00+00:00,8448.468621377666
2021-10-30 12:00:00+00:00,8441.235903441273
2021-10-30 16:00:00+00:00,8451.79714044109
2021-10-30 20:00:00+00:00,8455.37500230268
2021-10-31 00:00:00+00:00,8451.623607329775
2021-10-31 04:00:00+00:00,8441.105901673582
2021-10-31 08:00:00+00:00,8419.58555924789
2021-10-31 12:00:00+00:00,8419.58555924789
2021-10-31 16:00:00+00:00,8419.58555924789
2021-10-31 20:00:00+00:00,8419.58555924789
2021-11-01 00:00:00+00:00,8366.177726915072
2021-11-01 04:00:00+00:00,8358.98457536244
2021-11-01 08:00:00+00:00,8347.090694381863
2021-11-01 12:00:00+00:00,8338.215837434802
2021-11-01 16:00:00+00:00,8334.58132408734
2021-11-01 20:00:00+00:00,8317.463520976802
2021-11-02 00:00:00+00:00,8323.069558073348
2021-11-02 04:00:00+00:00,8337.475608111103
2021-11-02 08:00:00+00:00,8382.10095185338
2021-11-02 12:00:00+00:00,8415.354112073588
2021-11-02 16:00:00+00:00,8402.593366974601
2021-11-02 20:00:00+00:00,8390.849174005729
2021-11-03 00:00:00+00:00,8390.969492850578
2021-11-03 04:00:00+00:00,8396.230679084718
2021-11-03 08:00:00+00:00,8387.972574641575
2021-11-03 12:00:00+00:00,8351.675265563877
2021-11-03 16:00:00+00:00,8299.999921251978
2021-11-03 20:00:00+00:00,8302.757201923485
2021-11-04 00:00:00+00:00,8287.806549964032
2021-11-04 04:00:00+00:00,8269.559149375604
2021-11-04 08:00:00+00:00,8257.154874976713
2021-11-04 12:00:00+00:00,8235.319428427669
2021-11-04 16:00:00+00:00,8235.319428427669
2021-11-04 20:00:00+00:00,8235.319428427669
2021-11-05 00:00:00+00:00,8235.319428427669
2021-11-05 04:00:00+00:00,8233.246886786374
2021-11-05 08:00:00+00:00,8202.692911558037
2021-11-05 12:00:00+00:00,8185.95401376571
2021-11-05 16:00:00+00:00,8197.154349424916
2021-11-05 20:00:00+00:00,8192.016574351292
2021-11-06 00:00:00+00:00,8197.727702441034
2021-11-06 04:00:00+00:00,8175.866747793683
2021-11-06 08:00:00+00:00,8175.866747793683
2021-11-06 12:00:00+00:00,8175.866747793683
2021-11-06 16:00:00+00:00,8175.866747793683
2021-11-06 20:00:00+00:00,8175.866747793683
2021-11-07 00:00:00+00:00,8175.866747793683
2021-11-07 04:00:00+00:00,8160.397929519111
2021-11-07 08:00:00+00:00,8166.3558783674725
2021-11-07 12:00:00+00:00,8167.294873455058
2021-11-07 16:00:00+00:00,8180.844422463131
2021-11-07 20:00:00+00:00,8223.029985958417
2021-11-08 00:00:00+00:00,8237.875323526903
2021-11-08 04:00:00+00:00,8266.91612094864
2021-11-08 08:00:00+00:00,8270.878735402926
2021-11-08 12:00:00+00:00,8284.900387097538
2021-11-08 16:00:00+00:00,8262.539057582095
2021-11-08 20:00:00+00:00,8251.529570202296
2021-11-09 00:00:00+00:00,8286.376159110963
2021-11-09 04:00:00+00:00,8262.035032817423
2021-11-09 08:00:00+00:00,8254.165038745492
2021-11-09 12:00:00+00:00,8224.877766459858
2021-11-09 16:00:00+00:00,8206.497098011734
2021-11-09 20:00:00+00:00,8211.791710748103
2021-11-10 00:00:00+00:00,8196.268460735124
2021-11-10 04:00:00+00:00,8193.633365520993
2021-11-10 08:00:00+00:00,8197.400865697666
2021-11-10 12:00:00+00:00,8200.129239030239
2021-11-10 16:00:00+00:00,8144.832086269223
2021-11-10 20:00:00+00:00,8126.389451143515
2021-11-11 00:00:00+00:00,8122.767660200831
2021-11-11 04:00:00+00:00,8135.301021991647
2021-11-11 08:00:00+00:00,8136.554647935078
2021-11-11 12:00:00+00:00,8124.494128877706
2021-11-11 16:00:00+00:00,8132.782706375089
2021-11-11 20:00:00+00:00,8124.049472312774
2021-11-12 00:00:00+00:00,8125.607350822849
2021-11-12 04:00:00+00:00,8116.220829864189
2021-11-12 08:00:00+00:00,8097.152228310698
2021-11-12 12:00:00+00:00,8076.8259741288975
2021-11-12 16:00:00+00:00,8076.8259741288975
2021-11-12 20:00:00+00:00,8076.8259741288975
2021-11-13 00:00:00+00:00,8076.8259741288975
2021-11-13 04:00:00+00:00,8076.8259741288975
2021-11-13 08:00:00+00:00,8076.8259741288975
2021-11-13 12:00:00+00:00,8076.8259741288975
2021-11-13 16:00:00+00:00,8050.894188194157
2021-11-13 20:00:00+00:00,8066.144079811028
2021-11-14 00:00:00+00:00,8074.947391132353
2021-11-14 04:00:00+00:00,8074.582045631142
2021-11-14 08:00:00+00:00,8067.8970647689075
2021-11-14 12:00:00+00:00,8055.733921732307
2021-11-14 16:00:00+00:00,8058.895086308677
2021-11-14 20:00:00+00:00,8104.577416366439
2021-11-15 00:00:00+00:00,8111.036118724698
2021-11-15 04:00:00+00:00,8106.51829329637
2021-11-15 08:00:00+00:00,8112.4089423269415
2021-11-15 12:00:00+00:00,8062.499853938713
2021-11-15 16:00:00+00:00,8062.499853938713
2021-11-15 20:00:00+00:00,8062.499853938713
2021-11-16 00:00:00+00:00,8062.499853938713
2021-11-16 04:00:00+00:00,8062.499853938713
2021-11-16 08:00:00+00:00,8062.499853938713
2021-11-16 12:00:00+00:00,8062.499853938713
2021-11-16 16:00:00+00:00,8062.499853938713
2021-11-16 20:00:00+00:00,8062.499853938713
2021-11-17 00:00:00+00:00,8062.499853938713
2021-11-17 04:00:00+00:00,8062.499853938713
2021-11-17 08:00:00+00:00,8062.499853938713
2021-11-17 12:00:00+00:00,8062.499853938713
2021-11-17 16:00:00+00:00,8062.499853938713
2021-11-17 20:00:00+00:00,8062.499853938713
2021-11-18 00:00:00+00:00,8062.499853938713
2021-11-18 04:00:00+00:00,8062.499853938713
2021-11-18 08:00:00+00:00,8062.499853938713
2021-11-18 12:00:00+00:00,8062.499853938713
2021-11-18 16:00:00+00:00,8062.499853938713
2021-11-18 20:00:00+00:00,8062.499853938713
2021-11-19 00:00:00+00:00,8062.499853938713
2021-11-19 04:00:00+00:00,8062.499853938713
2021-11-19 08:00:00+00:00,8062.499853938713
2021-11-19 12:00:00+00:00,8062.499853938713
2021-11-19 16:00:00+00:00,8062.499853938713
2021-11-19 20:00:00+00:00,8062.499853938713
2021-11-20 00:00:00+00:00,8062.499853938713
2021-11-20 04:00:00+00:00,8062.499853938713
2021-11-20 08:00:00+00:00,8062.499853938713
2021-11-20 12:00:00+00:00,8062.499853938713
2021-11-20 16:00:00+00:00,8062.499853938713
2021-11-20 20:00:00+00:00,8062.499853938713
2021-11-21 00:00:00+00:00,8062.499853938713
2021-11-21 04:00:00+00:00,8062.499853938713
2021-11-21 08:00:00+00:00,8062.499853938713
2021-11-21 12:00:00+00:00,8062.499853938713
2021-11-21 16:00:00+00:00,8062.499853938713
2021-11-21 20:00:00+00:00,8062.499853938713
2021-11-22 00:00:00+00:00,8062.499853938713
2021-11-22 04:00:00+00:00,8062.499853938713
2021-11-22 08:00:00+00:00,8062.499853938713
2021-11-22 12:00:00+00:00,8062.499853938713
2021-11-22 16:00:00+00:00,8062.499853938713
2021-11-22 20:00:00+00:00,8062.499853938713
2021-11-23 00:00:00+00:00,8062.499853938713
2021-11-23 04:00:00+00:00,8062.499853938713
2021-11-23 08:00:00+00:00,8062.499853938713
2021-11-23 12:00:00+00:00,8062.499853938713
2021-11-23 16:00:00+00:00,8062.499853938713
2021-11-23 20:00:00+00:00,8062.499853938713
2021-11-24 00:00:00+00:00,8062.499853938713
2021-11-24 04:00:00+00:00,8062.499853938713
2021-11-24 08:00:00+00:00,8062.499853938713
2021-11-24 12:00:00+00:00,8062.499853938713
2021-11-24 16:00:00+00:00,8062.499853938713
2021-11-24 20:00:00+00:00,8062.499853938713
2021-11-25 00:00:00+00:00,8062.499853938713
2021-11-25 04:00:00+00:00,8062.499853938713
2021-11-25 08:00:00+00:00,8062.499853938713
2021-11-25 12:00:00+00:00,8062.499853938713
2021-11-25 16:00:00+00:00,8062.499853938713
2021-11-25 20:00:00+00:00,8062.499853938713
2021-11-26 00:00:00+00:00,8062.499853938713
2021-11-26 04:00:00+00:00,8062.499853938713
2021-11-26 08:00:00+00:00,8062.499853938713
2021-11-26 12:00:00+00:00,8062.499853938713
2021-11-26 16:00:00+00:00,8062.499853938713
2021-11-26 20:00:00+00:00,8062.499853938713
2021-11-27 00:00:00+00:00,8062.499853938713
2021-11-27 04:00:00+00:00,8062.499853938713
2021-11-27 08:00:00+00:00,8062.499853938713
2021-11-27 12:00:00+00:00,8062.499853938713
2021-11-27 16:00:00+00:00,8062.499853938713
2021-11-27 20:00:00+00:00,8062.499853938713
2021-11-28 00:00:00+00:00,8062.499853938713
2021-11-28 04:00:00+00:00,8062.499853938713
2021-11-28 08:00:00+00:00,8062.499853938713
2021-11-28 12:00:00+00:00,8062.499853938713
2021-11-28 16:00:00+00:00,8062.499853938713
2021-11-28 20:00:00+00:00,8062.499853938713
2021-11-29 00:00:00+00:00,8062.499853938713
2021-11-29 04:00:00+00:00,8062.499853938713
2021-11-29 08:00:00+00:00,8062.499853938713
2021-11-29 12:00:00+00:00,8062.499853938713
2021-11-29 16:00:00+00:00,8062.499853938713
2021-11-29 20:00:00+00:00,8062.499853938713
2021-11-30 00:00:00+00:00,8062.499853938713
2021-11-30 04:00:00+00:00,8062.499853938713
2021-11-30 08:00:00+00:00,8062.499853938713
2021-11-30 12:00:00+00:00,8062.499853938713
2021-11-30 16:00:00+00:00,8062.499853938713
2021-11-30 20:00:00+00:00,8062.499853938713
2021-12-01 00:00:00+00:00,8062.499853938713
2021-12-01 04:00:00+00:00,8062.499853938713
2021-12-01 08:00:00+00:00,8062.499853938713
2021-12-01 12:00:00+00:00,8062.499853938713
2021-12-01 16:00:00+00:00,8062.499853938713
2021-12-01 20:00:00+00:00,8062.499853938713
2021-12-02 00:00:00+00:00,8062.499853938713
2021-12-02 04:00:00+00:00,8062.499853938713
2021-12-02 08:00:00+00:00,8062.499853938713
2021-12-02 12:00:00+00:00,8062.499853938713
2021-12-02 16:00:00+00:00,8062.499853938713
2021-12-02 20:00:00+00:00,8062.499853938713
2021-12-03 00:00:00+00:00,8062.499853938713
2021-12-03 04:00:00+00:00,8062.499853938713
2021-12-03 08:00:00+00:00,8062.499853938713
2021-12-03 12:00:00+00:00,8062.499853938713
2021-12-03 16:00:00+00:00,8062.499853938713
2021-12-03 20:00:00+00:00,8062.499853938713
2021-12-04 00:00:00+00:00,8062.499853938713
2021-12-04 04:00:00+00:00,8062.499853938713
2021-12-04 08:00:00+00:00,8076.459597672318
2021-12-04 12:00:00+00:00,8045.5685189396
2021-12-04 16:00:00+00:00,8025.606337511026
2021-12-04 20:00:00+00:00,8027.65100871186
2021-12-05 00:00:00+00:00,8027.203098559505
2021-12-05 04:00:00+00:00,8025.230564080002
2021-12-05 08:00:00+00:00,8026.262560848456
2021-12-05 12:00:00+00:00,8049.377963501608
2021-12-05 16:00:00+00:00,8032.127533923946
2021-12-05 20:00:00+00:00,8023.217176661379
2021-12-06 00:00:00+00:00,8030.114698572068
2021-12-06 04:00:00+00:00,8041.30104300158
2021-12-06 08:00:00+00:00,8038.021950559166
2021-12-06 12:00:00+00:00,8031.580619802006
2021-12-06 16:00:00+00:00,8022.285045423773
2021-12-06 20:00:00+00:00,7989.832326295161
2021-12-07 00:00:00+00:00,7977.691881221073
2021-12-07 04:00:00+00:00,7978.4703715158785
2021-12-07 08:00:00+00:00,7965.210160062904
2021-12-07 12:00:00+00:00,7956.949345030302
2021-12-07 16:00:00+00:00,7956.949345030302
2021-12-07 20:00:00+00:00,7956.949345030302
2021-12-08 00:00:00+00:00,7969.591231486212
2021-12-08 04:00:00+00:00,7959.366469729547
2021-12-08 08:00:00+00:00,7995.658539717922
2021-12-08 12:00:00+00:00,7955.592085581591
2021-12-08 16:00:00+00:00,7961.3916881881405
2021-12-08 20:00:00+00:00,7960.319350673935
2021-12-09 00:00:00+00:00,7986.604507777749
2021-12-09 04:00:00+00:00,7973.282467209701
2021-12-09 08:00:00+00:00,7996.5055450018235
2021-12-09 12:00:00+00:00,8015.769649143673
2021-12-09 16:00:00+00:00,8038.925376711976
2021-12-09 20:00:00+00:00,8041.1354618343
2021-12-10 00:00:00+00:00,8018.7125490469625
2021-12-10 04:00:00+00:00,8037.101654602007
2021-12-10 08:00:00+00:00,8009.049870639692
2021-12-10 12:00:00+00:00,7974.116121048123
2021-12-10 16:00:00+00:00,7970.430144994541
2021-12-10 20:00:00+00:00,7998.229808079394
2021-12-11 00:00:00+00:00,7964.805394510274
2021-12-11 04:00:00+00:00,7972.807952446379
2021-12-11 08:00:00+00:00,7966.947553004564
2021-12-11 12:00:00+00:00,7952.305340822037
2021-12-11 16:00:00+00:00,7961.826653408746
2021-12-11 20:00:00+00:00,7934.232533670805
2021-12-12 00:00:00+00:00,7937.353815200851
2021-12-12 04:00:00+00:00,7937.442496659039
2021-12-12 08:00:00+00:00,7942.711398467865
2021-12-12 12:00:00+00:00,7927.253302911498
2021-12-12 16:00:00+00:00,7908.743647799108
2021-12-12 20:00:00+00:00,7913.564861143157
2021-12-13 00:00:00+00:00,7950.38417938982
2021-12-13 04:00:00+00:00,7954.113081807513
2021-12-13 08:00:00+00:00,7951.234298195887
2021-12-13 12:00:00+00:00,7999.736939861474
2021-12-13 16:00:00+00:00,8016.2411708263135
2021-12-13 20:00:00+00:00,8016.835336596166
2021-12-14 00:00:00+00:00,8008.966233273673
2021-12-14 04:00:00+00:00,8007.604514193307
2021-12-14 08:00:00+00:00,7988.702825876105
2021-12-14 12:00:00+00:00,8012.151732411372
2021-12-14 16:00:00+00:00,8011.817495053448
2021-12-14 20:00:00+00:00,7977.001663728389
2021-12-15 00:00:00+00:00,7979.418965658057
2021-12-15 04:00:00+00:00,7981.060165777063
2021-12-15 08:00:00+00:00,7983.18103084313
2021-12-15 12:00:00+00:00,8032.678788818252
2021-12-15 16:00:00+00:00,7957.757067359065
2021-12-15 20:00:00+00:00,7951.167040744294
2021-12-16 00:00:00+00:00,7952.6957049758275
2021-12-16 04:00:00+00:00,7955.914814991945
2021-12-16 08:00:00+00:00,7940.95641155015
2021-12-16 12:00:00+00:00,7960.070637083053
2021-12-16 16:00:00+00:00,7982.229098930221
2021-12-16 20:00:00+00:00,7990.006458754189
2021-12-17 00:00:00+00:00,7985.713792536319
2021-12-17 04:00:00+00:00,8009.784643262045
2021-12-17 08:00:00+00:00,8006.356058865098
2021-12-17 12:00:00+00:00,8025.458439120514
2021-12-17 16:00:00+00:00,8017.494983752862
2021-12-17 20:00:00+00:00,8036.738260466813
2021-12-18 00:00:00+00:00,8032.30843840435
2021-12-18 04:00:00+00:00,8030.5266592959815
2021-12-18 08:00:00+00:00,8007.615710610536
2021-12-18 12:00:00+00:00,8014.261534716628
2021-12-18 16:00:00+00:00,8021.194139225048
2021-12-18 20:00:00+00:00,8015.209156915621
2021-12-19 00:00:00+00:00,7995.140456685621
2021-12-19 04:00:00+00:00,8001.846522949308
2021-12-19 08:00:00+00:00,8015.650605113449
2021-12-19 12:00:00+00:00,8012.357249231777
2021-12-19 16:00:00+00:00,8033.914855766707
2021-12-19 20:00:00+00:00,8033.444214992488
2021-12-20 00:00:00+00:00,8033.146393510562
2021-12-20 04:00:00+00:00,8042.74294715319
2021-12-20 08:00:00+00:00,8055.827890214326
2021-12-20 12:00:00+00:00,8059.786167381814
2021-12-20 16:00:00+00:00,8037.545190442719
2021-12-20 20:00:00+00:00,7999.65148116686
2021-12-21 00:00:00+00:00,7958.424749894062
2021-12-21 04:00:00+00:00,7926.355316476089
2021-12-21 08:00:00+00:00,7926.355316476089
2021-12-21 12:00:00+00:00,7926.355316476089
2021-12-21 16:00:00+00:00,7926.355316476089
2021-12-21 20:00:00+00:00,7926.355316476089
2021-12-22 00:00:00+00:00,7926.355316476089
2021-12-22 04:00:00+00:00,7926.355316476089
2021-12-22 08:00:00+00:00,7926.355316476089
2021-12-22 12:00:00+00:00,7926.355316476089
2021-12-22 16:00:00+00:00,7926.355316476089
2021-12-22 20:00:00+00:00,7926.355316476089
2021-12-23 00:00:00+00:00,7926.355316476089
2021-12-23 04:00:00+00:00,7926.355316476089
2021-12-23 08:00:00+00:00,7926.355316476089
2021-12-23 12:00:00+00:00,7926.355316476089
2021-12-23 16:00:00+00:00,7926.355316476089
2021-12-23 20:00:00+00:00,7926.355316476089
2021-12-24 00:00:00+00:00,7926.355316476089
